year,runtime_minutes,average_rating,number_of_votes,approval_index,production_budget,bo_domestic,bo_foreign,domestic_percent,foreign_percent,nominations_count,budget_per_minute,vote_ratio,mean_gross_by_genre,genre_Action,genre_Adventure,genre_Animation,genre_Biography,genre_Comedy,genre_Crime,genre_Drama,genre_Horror,genre_Other,country_Australia,country_Canada,country_France,country_Germany,country_India,country_Italy,country_Japan,country_Other,country_United Kingdom,country_United States,country_None,rating_G,rating_Not Rated,rating_Other,rating_PG,rating_PG-13,rating_R,rating_Unrated,rating_None,has_oscar
0.25,0.25,0.5,0.013068301619977662,0.3872135102533173,0.21689760936242414,0.3849500660494446,0.3065675718132855,0.5454545454545456,0.45,0.0,0.3327352214500149,0.03141707356780041,0.2859195739287712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.8000000000000114,0.4871794871794871,0.9393939393939394,0.397822496105214,0.8841978287092884,0.2894070899770145,0.5200971938050319,0.847950486235787,0.36363636363636365,0.63,0.46153846153846156,0.32553452240091435,0.4472027060540395,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.3500000000000085,0.21153846153846156,0.6515151515151516,0.1197336569861397,0.5958986731001207,0.5069355318207855,0.14033089191404718,0.4444267654099342,0.23232323232323232,0.77,0.0,0.8262331305859414,0.19481128935889214,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5,0.4487179487179487,0.7272727272727273,0.035688235324796466,0.5765983112183354,0.1661409729322109,0.02012635913905546,0.16060997905445842,0.10101010101010102,0.89,0.07692307692307693,0.19526864301189764,0.05982847338683236,0.2859195739287712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.3589743589743589,0.5303030303030303,0.03151815070866106,0.4463208685162847,0.18064286905512894,0.1969370927384302,0.11168919808497905,0.6262626262626264,0.37,0.0,0.23741168165715987,0.06676271146071601,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.4871794871794871,0.3636363636363636,1.5646199202937907e-05,0.06031363088057902,0.5069355318207855,0.425556845127147,0.29893632555356076,0.5757575757575758,0.42,0.0,0.5703582900703333,0.00013566211065238397,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.23076923076923073,0.4393939393939394,0.03310810257052151,0.3920386007237636,0.2894070899770145,0.5430105978437743,0.5337895646319569,0.494949494949495,0.5,0.0,0.4574261144113757,0.07878561019015363,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.05000000000001137,0.1217948717948718,0.6212121212121213,0.026557560504224843,0.49457177322074797,0.18064286905512894,0.6264860776259198,0.1649932974266906,0.7878787878787881,0.21,0.07692307692307693,0.3449412844722707,0.051243796477831276,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
0.8000000000000114,0.1794871794871794,0.5757575757575757,0.05764581326335757,0.5054282267792521,0.25315234966971933,0.23444555692449284,0.3795581986834231,0.36363636363636365,0.63,0.0,0.4353913412269357,0.10909847152755071,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.3076923076923077,0.7727272727272727,0.27782508890393903,0.7334137515078409,0.4344260512061952,0.821740889406123,0.5232014512268103,0.595959595959596,0.4,0.0,0.6122650611128466,0.37254838413336333,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.25,0.5303030303030303,0.10314198031708141,0.503015681544029,0.11538433650199763,0.12478157582989172,0.11483593656493118,0.5050505050505052,0.49,0.0,0.17704010645501836,0.19609258916795275,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.9500000000000028,0.23717948717948711,0.6515151515151516,0.057385043276641935,0.5548854041013269,0.06462770007178438,0.2173490520351877,0.27268119389587075,0.43434343434343436,0.56,0.0,0.10119434329317006,0.0996949615437611,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6500000000000057,0.34615384615384615,0.9090909090909092,0.3676528987564252,0.8552472858866105,0.03562390782594824,0.21076228262428606,0.20870736086175942,0.494949494949495,0.51,0.46153846153846156,0.04757933318079049,0.4265290866659136,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.30000000000001137,0.2564102564102564,0.5303030303030303,0.04344726001524386,0.46200241254523533,0.20239571323950606,0.13347658888639718,0.15584421753441055,0.4444444444444445,0.55,0.0,0.30746985604860766,0.08921731254783433,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.05000000000001137,0.5705128205128205,0.7575757575757578,0.04140580354781292,0.6043425814234018,0.5214374279437035,0.21470716725799002,0.07114222022740874,0.7474747474747475,0.26,0.0,0.5364265749021156,0.06646722732125589,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.30000000000001137,0.2628205128205128,0.696969696969697,0.09011614695208314,0.6115802171290712,0.0863805442561615,0.5055145732965922,0.3655500149611012,0.5656565656565656,0.43,0.0,0.12998938489059633,0.1431256665893537,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.1794871794871794,0.45454545454545464,0.017852313290552153,0.37394451145958996,0.2894070899770145,0.10824691633753036,0.05399749401555955,0.6565656565656567,0.34,0.0,0.4977182710914947,0.04428464292244997,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.20000000000000284,0.15384615384615385,0.45454545454545464,0.03483738011099861,0.4028950542822679,0.2096466613009651,0.13159383985362366,0.05794368641532017,0.6868686868686869,0.31,0.0,0.37721954002001384,0.08090668087556856,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.33333333333333326,0.7121212121212122,0.016368159537587756,0.5211097708082026,0.1298862326249157,0.1325021505074156,0.06870897666068224,0.6464646464646466,0.35,0.0,0.1766532862935401,0.030092324973064945,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.3500000000000085,0.39102564102564097,0.8333333333333335,0.07269969206789854,0.689987937273824,0.14438812874783377,0.15157674399203033,0.019302820167564332,0.8787878787878789,0.12,0.0,0.18206252951937307,0.10318758384339839,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.15000000000000568,0.14743589743589736,0.7272727272727273,0.04159653816666778,0.586248492159228,0.4344260512061952,0.2044468756037197,0.4061162851585877,0.32323232323232326,0.67,0.0,0.7905098951064,0.06867926816348856,0.39926384018223143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.5500000000000114,0.26923076923076916,0.8333333333333335,0.4325175703091763,0.8069963811821472,0.19514476517804702,0.6134126217055903,0.6178934769599043,0.48484848484848486,0.51,0.0,0.29079286394115866,0.5301020999452069,0.08760754858480077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.4000000000000057,0.2628205128205128,0.7424242424242424,0.2734314871563331,0.7092882991556093,0.3619165705916048,0.7563446227331897,0.9391880685218432,0.43434343434343436,0.56,0.0,0.544463468489914,0.3783346315164335,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.3589743589743589,0.696969696969697,0.04609370285185508,0.571773220747889,0.18064286905512894,0.30186830665078584,0.02214854129263914,0.9292929292929295,0.07,0.0,0.23741168165715987,0.07788741122147716,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.9000000000000057,0.3012820512820512,0.5606060606060606,0.040846265662031665,0.47768395657418583,0.2313995054853422,0.3773783872613509,0.3421889961101137,0.5151515151515152,0.48,0.0,0.3290955953851967,0.08137130411720261,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.23717948717948711,0.5303030303030303,0.02308857462380204,0.43184559710494574,0.07187864813324342,0.127340901707802,0.02420309694793537,0.8383838383838385,0.16,0.0,0.11253784452851981,0.050371069229889334,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.30000000000001137,0.39743589743589736,0.8333333333333335,0.06988114104005502,0.6875753920386007,0.14003755991095834,0.061658693852798596,0.1410110712148414,0.29292929292929293,0.7,0.0,0.1751539713476504,0.09951060223391785,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.3500000000000085,0.2948717948717948,0.6212121212121213,0.0926582817940081,0.5609167671893849,0.1081333884405386,0.45082595249384844,0.16598533064033513,0.7171717171717172,0.28,0.0,0.1552060601844225,0.15940812796590867,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.3012820512820512,0.7121212121212122,0.09651320725477004,0.6248492159227986,0.3981713108989,0.44048262915650765,0.3167038076002394,0.5656565656565656,0.43,0.0,0.5662778939425097,0.15026610031877993,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.10000000000000853,0.3012820512820512,0.6818181818181819,0.0342167475426154,0.5452352231604343,0.3619165705916048,0.20252186280096737,0.04158914572112508,0.8282828282828283,0.18,0.0,0.51471652469092,0.060393698009301854,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.2628205128205128,0.5909090909090908,0.03044377836339266,0.48250904704463216,0.2604032977311783,0.1803081090060831,0.065828657989228,0.7272727272727273,0.27,0.0,0.3917624903217443,0.06008523094020074,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.8000000000000114,0.26923076923076916,0.6060606060606062,0.04782670567785668,0.5150784077201448,0.2894070899770145,0.1147030114110319,0.11231537253141832,0.494949494949495,0.5,0.0,0.4312362125692984,0.08895628795066723,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.3500000000000085,0.6025641025641025,0.8787878787878789,0.4095474597650537,0.83956574185766,0.6156997527426711,0.25557442694846483,0.3867880760023938,0.38383838383838387,0.61,0.0,0.6132414340888622,0.4835313146161482,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.30000000000001137,0.3012820512820512,0.5303030303030303,0.032064277566554084,0.44752714113389636,0.0863805442561615,0.14332515562065745,0.032859178635547576,0.8080808080808083,0.19,0.0,0.12285011837883776,0.06775490687243416,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.5500000000000114,0.23717948717948711,0.893939393939394,0.4841828101914871,0.86248492159228,0.1081333884405386,0.2709319245761365,0.30833926540993417,0.4545454545454546,0.54,0.07692307692307693,0.16925535070526854,0.5572705733512029,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.75,0.3717948717948718,0.7878787878787878,0.19072716828381311,0.7201447527141135,0.2894070899770145,0.58640362351412,0.8901855176540994,0.38383838383838387,0.61,0.0,0.3740946085502206,0.26015736736190376,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.6500000000000057,0.35256410256410253,0.6515151515151516,0.09273278750449829,0.5814234016887817,0.25315234966971933,0.13572417973912534,0.21922445391980852,0.37373737373737376,0.63,0.0,0.335562614579464,0.15433905120513866,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.0,0.22435897435897434,0.7272727272727273,0.19400616460248596,0.6779252110977081,0.1661409729322109,0.41253138063606903,0.4454604054458408,0.46464646464646464,0.53,0.0,0.26532786116792456,0.28001928338279913,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7000000000000028,0.3589743589743589,0.6515151515151516,0.17249040552713163,0.615199034981906,0.7244639736645565,0.1776211005045471,0.5985708333333334,0.21212121212121213,0.78,0.0,0.9523382301035725,0.27250214720037186,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.41025641025641024,0.893939393939394,0.0416039887377168,0.6924004825090471,0.18064286905512894,0.03893125660240615,0.09851560442848595,0.27272727272727276,0.72,0.0,0.2224001005874189,0.05883918186679906,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.3205128205128205,0.7727272727272727,0.014034640685035304,0.5476477683956575,0.004140291343093109,0.24770541366418608,0.2745460876720527,0.46464646464646464,0.53,0.0,0.005708162982863164,0.024644788351432346,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.3500000000000085,0.21153846153846156,0.8030303030303032,0.11978432086927303,0.7020506634499397,0.18064286905512894,0.636842445145339,0.4137838195691203,0.595959595959596,0.4,0.0,0.294506510178922,0.16731312377682012,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.0,0.22435897435897434,0.7272727272727273,0.09165170964528577,0.6332931242460798,0.17339192099366993,0.44300148164237146,0.3673635472770796,0.5353535353535355,0.46,0.0,0.2769028624284855,0.14092616985341525,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.10000000000000853,0.25,0.6666666666666667,0.02384406252817247,0.5162846803377563,0.0863805442561615,0.5865387389188588,0.009588711849192102,0.9797979797979799,0.02,0.0,0.13255578788501934,0.04423214874066979,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.5,0.39743589743589736,0.5757575757575757,0.09028452985779095,0.5283474065138722,0.3764184667145229,0.8555104631779016,0.7929383602633154,0.5050505050505052,0.49,0.0,0.4709924835655718,0.16409957378203943,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.15000000000000568,0.25,0.7272727272727273,0.034784481056550576,0.5753920386007239,0.055926562398033536,0.07769940279967676,0.09209596798324357,0.4444444444444445,0.55,0.0,0.0858472533865204,0.05842514740871096,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
0.05000000000001137,0.2628205128205128,0.46969696969696967,0.012075885556248457,0.36550060313630883,0.12263528456345667,0.15228643120308485,0.0001413375224416517,1.0,0.0,0.0,0.1845254485220855,0.03055404588351253,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.45000000000000284,0.16666666666666663,0.5303030303030303,0.0816351619269859,0.4921592279855248,0.21689760936242414,0.4542631758523621,0.42385053859964095,0.5050505050505052,0.49,0.0,0.38146804235535087,0.1583135626170898,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.3500000000000085,0.2948717948717948,0.696969696969697,0.11751040658511272,0.6260554885404102,0.07187864813324342,0.45082595249384844,0.16598533064033513,0.7171717171717172,0.28,0.0,0.10317165084795579,0.18264017370153082,0.10587733590506189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.25,0.5192307692307692,0.9242424242424243,0.14158096647317533,0.7985524728588661,0.6374525969270481,0.4770064087314391,0.35076301615798927,0.5656565656565656,0.43,0.23076923076923078,0.6923167965575069,0.17522343830969378,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.25,0.39743589743589736,0.7727272727272727,0.14385264558602096,0.6924004825090471,0.5214374279437035,0.48482136190282543,0.2574650807899462,0.6464646464646466,0.36,0.0,0.6524885033311678,0.20355949993034375,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.5500000000000114,0.23717948717948711,0.9545454545454546,3.725285524509026e-06,0.1037394451145959,0.11538433650199763,0.3454157311037739,0.6639824506283662,0.33333333333333337,0.67,0.7692307692307693,0.18059885194061828,0.0,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.9500000000000028,0.33974358974358976,0.46969696969696967,0.00016540267728820074,0.17611580217129075,0.10088244037907956,0.31473438875311555,0.07279530221424298,0.8080808080808083,0.19,0.07692307692307693,0.1360071574292434,0.0007388200506087657,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.20000000000000284,0.33333333333333326,0.696969696969697,0.04341671267394289,0.5693606755126659,0.4344260512061952,0.5769249674620125,0.19472125224416517,0.7373737373737375,0.26,0.0,0.5909376792367483,0.0736480827423272,0.26379079688020746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.30000000000001137,0.3012820512820512,0.8787878787878789,0.23563175999624492,0.8009650180940894,0.19514476517804702,0.1735377754785157,0.25294296080191503,0.393939393939394,0.6,0.0,0.277534226133607,0.2908249493746047,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.05000000000001137,0.39743589743589736,0.8484848484848486,0.033193784137585225,0.6489746682750303,0.1298862326249157,0.12061547488906595,0.06161371184919211,0.6565656565656567,0.35,0.0,0.16244924996405868,0.04986209696454283,0.10798196182103102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.25,0.4294871794871794,0.7424242424242424,0.024812636764544815,0.5645355850422196,0.47068079151349035,0.015309095419067718,0.3029622980251347,0.04040404040404041,0.95,0.0,0.5662778939425097,0.04240221268049069,0.10800812381772883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.20000000000000284,0.23076923076923073,0.4393939393939394,0.023450672376784318,0.37756332931242464,0.14438812874783377,0.10430098537906077,0.006969711250748055,0.9393939393939394,0.06,0.0,0.22826447329319902,0.057690280378599204,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.8500000000000085,0.19871794871794868,0.8333333333333335,0.22097052628598718,0.7635705669481304,0.07187864813324342,0.37863918535230895,0.22447140933572712,0.6161616161616162,0.38,0.38461538461538464,0.11977837723193455,0.28529142482025505,0.10376668917399683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.7000000000000028,0.27564102564102566,0.7727272727272727,0.07072305556859405,0.6477683956574186,0.07187864813324342,0.11142921623036035,0.1104962223219629,0.494949494949495,0.51,0.0,0.10611699477266145,0.10647281736937717,0.1082061137053058,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
